,date,window,uid,cross-entropy
356,2015-06-18 18:54:50,2013-12-01 18:43:04,356,6.838357190171703
357,2015-06-18 18:54:50,2013-12-01 18:43:04,357,6.623437991242868
358,2015-06-18 18:54:50,2013-12-01 18:43:04,358,6.838088729480251
359,2015-06-18 18:54:50,2013-12-01 18:43:04,359,8.041103741369449
360,2015-06-18 18:54:50,2013-12-01 18:43:04,360,6.807575132973413
361,2015-06-18 18:54:50,2013-12-01 18:43:04,361,8.104053779384289
362,2015-06-18 18:56:56,2013-12-01 18:43:04,362,8.382504968594635
363,2015-06-18 19:07:30,2013-12-01 18:43:04,363,7.8142029078011275
364,2015-06-18 19:09:49,2013-12-01 18:43:04,364,7.653931021130214
365,2015-06-18 19:14:49,2013-12-01 18:43:04,365,5.752762784693446
366,2015-06-18 19:26:28,2013-12-01 18:43:04,366,6.264390440205163
367,2015-06-18 19:29:13,2013-12-01 18:43:04,367,7.7132917389538145
368,2015-06-18 19:31:32,2013-12-01 18:43:04,368,6.780479547040379
369,2015-06-18 19:31:32,2013-12-01 18:43:04,369,7.489637255978529
370,2015-06-18 19:31:32,2013-12-01 18:43:04,370,8.102652045153187
371,2015-06-18 19:31:32,2013-12-01 18:43:04,371,9.143821530597812
372,2015-06-18 19:31:32,2013-12-01 18:43:04,372,9.068025249204789
373,2015-06-18 19:43:45,2013-12-01 18:43:04,373,8.339120307170482
374,2015-06-18 19:43:45,2013-12-01 18:43:04,374,6.901833000082105
375,2015-06-18 19:45:16,2013-12-01 18:43:04,375,5.265218019805767
376,2015-06-18 19:45:16,2013-12-01 18:43:04,376,5.4865540785171385
377,2015-06-18 19:45:16,2013-12-01 18:43:04,377,6.320380382565891
378,2015-06-18 19:45:16,2013-12-01 18:43:04,378,5.987705562167181
379,2015-06-18 19:45:16,2013-12-01 18:43:04,379,6.2015163847786585
380,2015-06-18 19:45:16,2013-12-01 18:43:04,380,7.625058772006064
381,2015-06-18 19:45:16,2013-12-01 18:43:04,381,6.848382416523691
382,2015-06-18 19:45:16,2013-12-01 18:43:04,382,5.355920224192583
383,2015-06-18 19:45:38,2013-12-01 18:43:04,383,7.87591341011737
384,2015-06-18 19:46:38,2013-12-01 18:43:04,384,7.722298497791133
385,2015-06-18 19:49:52,2013-12-01 18:43:04,385,6.301275044153672
386,2015-06-18 19:49:52,2013-12-01 18:43:04,386,5.962724876761138
387,2015-06-18 19:49:52,2013-12-01 18:43:04,387,7.251379356270571
388,2015-06-18 19:49:52,2013-12-01 18:43:04,388,8.96140392062349
389,2015-06-18 19:49:52,2013-12-01 18:43:04,389,7.180769163910353
390,2015-06-18 19:51:41,2013-12-01 18:43:04,390,6.678766121596441
391,2015-06-18 19:51:41,2013-12-01 18:43:04,391,7.255541049460185
392,2015-06-18 19:58:36,2013-12-01 18:43:04,392,6.612395728576851
393,2015-06-18 19:58:36,2013-12-01 18:43:04,393,6.903202972897942
394,2015-06-18 19:58:36,2013-12-01 18:43:04,394,6.724482925490606
395,2015-06-18 20:00:37,2013-12-01 18:43:04,395,8.105657096945038
396,2015-06-18 20:00:37,2013-12-01 18:43:04,396,8.004569244405943
397,2015-06-18 20:00:37,2013-12-01 18:43:04,397,7.151720888945828
398,2015-06-18 20:08:26,2013-12-01 18:43:04,398,8.006740878286525
399,2015-06-18 20:08:26,2013-12-01 18:43:04,399,6.7451691978896315
400,2015-06-18 20:08:26,2013-12-01 18:43:04,400,6.998377134114671
401,2015-06-18 20:08:26,2013-12-01 18:43:04,401,6.402336544699053
402,2015-06-18 20:08:26,2013-12-01 18:43:04,402,6.1927503518133085
403,2015-06-18 20:08:26,2013-12-01 18:43:04,403,8.11137852667081
404,2015-06-18 20:08:26,2013-12-01 18:43:04,404,7.793285422259429
405,2015-06-18 20:08:26,2013-12-01 18:43:04,405,7.036168002183319
406,2015-06-18 20:08:26,2013-12-01 18:43:04,406,6.907185684636649
407,2015-06-18 20:17:25,2013-12-01 18:43:04,407,6.64422260994575
408,2015-06-18 20:17:25,2013-12-01 18:43:04,408,5.534198667389374
409,2015-06-18 20:17:25,2013-12-01 18:43:04,409,8.011101222621313
410,2015-06-18 20:17:25,2013-12-01 18:43:04,410,7.584878323678446
411,2015-06-18 20:17:25,2013-12-01 18:43:04,411,7.782676473635255
412,2015-06-18 20:17:25,2013-12-01 18:43:04,412,7.045674438175667
413,2015-06-18 20:21:24,2013-12-01 18:43:04,413,7.379764242804105
414,2015-06-18 20:21:24,2013-12-01 18:43:04,414,7.833246044905461
415,2015-06-18 20:21:24,2013-12-01 18:43:04,415,6.598313429860579
416,2015-06-18 20:21:24,2013-12-01 18:43:04,416,7.311880263369997
417,2015-06-18 20:43:36,2013-12-01 18:43:04,417,6.3187186259683825
418,2015-06-18 20:43:36,2013-12-01 18:43:04,418,8.601371161957053
419,2015-06-18 20:43:36,2013-12-01 18:43:04,419,7.740592148418155
420,2015-06-18 20:43:36,2013-12-01 18:43:04,420,7.827261493512693
421,2015-06-18 20:43:36,2013-12-01 18:43:04,421,7.581435800567369
422,2015-06-18 20:43:36,2013-12-01 18:43:04,422,8.633777092307628
423,2015-06-18 20:43:36,2013-12-01 18:43:04,423,8.007080866213318
424,2015-06-18 20:43:36,2013-12-01 18:43:04,424,8.945025783283802
425,2015-06-18 20:43:36,2013-12-01 18:43:04,425,8.10044928705757
426,2015-06-18 20:47:53,2013-12-01 18:43:04,426,7.714928980958186
427,2015-06-18 20:51:00,2013-12-01 18:43:04,427,9.266766528715959
428,2015-06-18 20:51:00,2013-12-01 18:43:04,428,7.859635907574638
429,2015-06-18 21:09:22,2013-12-01 18:43:04,429,7.576408036091323
430,2015-06-18 21:12:26,2013-12-01 18:43:04,430,6.745794955304683
431,2015-06-18 21:12:26,2013-12-01 18:43:04,431,6.848029969116195
432,2015-06-18 21:12:26,2013-12-01 18:43:04,432,7.196514428545774
433,2015-06-18 21:12:26,2013-12-01 18:43:04,433,6.484580308481672
434,2015-06-18 21:18:42,2013-12-01 18:43:04,434,6.231096898925192
435,2015-06-18 21:18:42,2013-12-01 18:43:04,435,6.643009480035289
436,2015-06-18 21:18:42,2013-12-01 18:43:04,436,8.302939593576864
437,2015-06-18 21:18:42,2013-12-01 18:43:04,437,7.026860802915138
438,2015-06-18 21:18:42,2013-12-01 18:43:04,438,7.038876116365741
439,2015-06-18 21:18:42,2013-12-01 18:43:04,439,6.816323249977369
440,2015-06-18 21:39:58,2013-12-01 18:43:04,440,7.681616176343396
441,2015-06-18 21:47:59,2013-12-01 18:43:04,441,6.952403942320528
442,2015-06-18 21:56:09,2013-12-01 18:43:04,442,7.382003712256384
443,2015-06-18 21:56:09,2013-12-01 18:43:04,443,10.571679795786881
444,2015-06-18 21:56:09,2013-12-01 18:43:04,444,9.12259983633614
445,2015-06-18 21:56:09,2013-12-01 18:43:04,445,8.374472332404057
446,2015-06-18 21:56:09,2013-12-01 18:43:04,446,9.259581935057003
447,2015-06-18 21:56:09,2013-12-01 18:43:04,447,8.39666088511549
448,2015-06-18 21:56:09,2013-12-01 18:43:04,448,7.962185728261436
449,2015-06-18 21:56:09,2013-12-01 18:43:04,449,8.553760838184424
450,2015-06-18 21:56:09,2013-12-01 18:43:04,450,9.593250080649545
451,2015-06-18 21:56:09,2013-12-01 18:43:04,451,9.283916823556899
452,2015-06-18 21:56:09,2013-12-01 18:43:04,452,8.218553704667295
453,2015-06-18 21:56:09,2013-12-01 18:43:04,453,9.360724748904794
454,2015-06-18 21:56:09,2013-12-01 18:43:04,454,10.888846824204004
455,2015-06-18 21:56:09,2013-12-01 18:43:04,455,9.560970413361824
456,2015-06-18 21:56:09,2013-12-01 18:43:04,456,9.43085555087777
457,2015-06-18 21:56:09,2013-12-01 18:43:04,457,9.826523673603178
458,2015-06-18 21:56:09,2013-12-01 18:43:04,458,10.689937908871688
459,2015-06-18 21:56:09,2013-12-01 18:43:04,459,8.345478282474335
460,2015-06-18 22:18:35,2013-12-01 18:43:04,460,7.227140796937755
461,2015-06-18 22:18:35,2013-12-01 18:43:04,461,9.395723228329096
462,2015-06-18 22:18:35,2013-12-01 18:43:04,462,9.07268301700896
463,2015-06-18 22:18:35,2013-12-01 18:43:04,463,9.399671202079917
464,2015-06-18 22:18:35,2013-12-01 18:43:04,464,7.409079048363019
465,2015-06-18 22:18:35,2013-12-01 18:43:04,465,8.974486722843885
466,2015-06-18 22:18:35,2013-12-01 18:43:04,466,10.459777852248646
467,2015-06-18 22:18:35,2013-12-01 18:43:04,467,7.48461108649999
468,2015-06-18 22:18:35,2013-12-01 18:43:04,468,9.036559145395055
469,2015-06-18 22:18:35,2013-12-01 18:43:04,469,9.823321197555357
470,2015-06-18 22:18:35,2013-12-01 18:43:04,470,7.360105072792907
471,2015-06-18 22:18:35,2013-12-01 18:43:04,471,9.301543096843309
472,2015-06-18 22:18:35,2013-12-01 18:43:04,472,8.444226006088554
473,2015-06-18 22:18:35,2013-12-01 18:43:04,473,8.57082147552556
474,2015-06-18 22:18:35,2013-12-01 18:43:04,474,9.93591510754188
475,2015-06-18 22:18:35,2013-12-01 18:43:04,475,8.558631316566423
476,2015-06-18 22:18:35,2013-12-01 18:43:04,476,9.833213146401594
477,2015-06-18 22:18:35,2013-12-01 18:43:04,477,9.275435403425357
478,2015-06-18 22:18:35,2013-12-01 18:43:04,478,10.647419792022143
479,2015-06-18 23:20:18,2013-12-01 18:43:04,479,7.76737429919916
480,2015-06-18 23:20:18,2013-12-01 18:43:04,480,8.419805551432086
481,2015-06-18 23:36:26,2013-12-01 18:43:04,481,7.913903520396465
482,2015-06-18 23:36:26,2013-12-01 18:43:04,482,7.007084542496805
483,2015-06-19 00:24:41,2013-12-01 18:43:04,483,6.683729206400467
484,2015-06-19 00:24:41,2013-12-01 18:43:04,484,7.733653328705904
485,2015-06-19 00:24:41,2013-12-01 18:43:04,485,7.468373964642147
486,2015-06-19 00:39:18,2013-12-01 18:43:04,486,9.535935039326192
487,2015-06-19 00:39:18,2013-12-01 18:43:04,487,6.70041664273627
488,2015-06-19 00:39:18,2013-12-01 18:43:04,488,9.69649469448772
489,2015-06-19 00:48:35,2013-12-01 18:43:04,489,7.313160907044153
490,2015-06-19 00:48:40,2013-12-01 18:43:04,490,6.77644523371675
491,2015-06-19 00:52:30,2013-12-01 18:43:04,491,7.029366767306222
492,2015-06-19 00:52:30,2013-12-01 18:43:04,492,7.687637580078991
493,2015-06-19 00:52:30,2013-12-01 18:43:04,493,7.939647419624373
494,2015-06-19 00:52:30,2013-12-01 18:43:04,494,6.842957230782956
495,2015-06-19 00:52:30,2013-12-01 18:43:04,495,9.771061195195282
496,2015-06-19 01:02:03,2013-12-01 18:43:04,496,7.05430818735138
497,2015-06-19 01:12:01,2013-12-01 18:43:04,497,7.170777468300131
498,2015-06-19 01:12:01,2013-12-01 18:43:04,498,7.076366383647638
499,2015-06-19 01:12:01,2013-12-01 18:43:04,499,6.306252134381849
500,2015-06-19 01:12:01,2013-12-01 18:43:04,500,6.751699212386962
501,2015-06-19 01:12:01,2013-12-01 18:43:04,501,7.7074390836124085
502,2015-06-19 02:55:18,2013-12-01 18:43:04,502,6.01819801598355
503,2015-06-19 02:55:18,2013-12-01 18:43:04,503,7.271099491049676
504,2015-06-19 02:55:18,2013-12-01 18:43:04,504,7.831935493216844
505,2015-06-19 02:55:42,2013-12-01 18:43:04,505,7.1922594685284285
506,2015-06-19 04:53:55,2013-12-01 18:43:04,506,9.866949573061822
507,2015-06-19 07:46:54,2013-12-01 18:43:04,507,9.945578359352673
508,2015-06-19 07:46:54,2013-12-01 18:43:04,508,9.858798128497801
509,2015-06-19 07:46:54,2013-12-01 18:43:04,509,8.335217810818445
510,2015-06-19 12:24:14,2013-12-01 18:43:04,510,7.59974620094322
511,2015-06-19 12:24:14,2013-12-01 18:43:04,511,6.669221148716822
512,2015-06-19 15:04:38,2013-12-01 18:43:04,512,6.197598154757881
513,2015-06-19 15:04:38,2013-12-01 18:43:04,513,7.0789458596152715
514,2015-06-19 15:04:38,2013-12-01 18:43:04,514,6.455060528953704
515,2015-06-19 15:14:30,2013-12-01 18:43:04,515,9.613873411316003
516,2015-06-19 15:14:30,2013-12-01 18:43:04,516,9.576225718856556
517,2015-06-19 15:29:48,2013-12-01 18:43:04,517,7.93005866193914
518,2015-06-19 15:29:48,2013-12-01 18:43:04,518,7.655436470556121
519,2015-06-19 15:29:48,2013-12-01 18:43:04,519,10.250627576160188
520,2015-06-19 15:29:48,2013-12-01 18:43:04,520,7.287648620666677
521,2015-06-19 15:29:48,2013-12-01 18:43:04,521,6.919376927917762
522,2015-06-19 15:29:48,2013-12-01 18:43:04,522,6.39286075180341
523,2015-06-19 15:42:25,2013-12-01 18:43:04,523,6.134058544427349
524,2015-06-19 15:45:52,2013-12-01 18:43:04,524,7.57732605714939
525,2015-06-19 15:58:11,2013-12-01 18:43:04,525,7.313480854795131
526,2015-06-19 15:58:11,2013-12-01 18:43:04,526,8.44938419321207
527,2015-06-19 16:02:51,2013-12-01 18:43:04,527,6.8202628651921255
528,2015-06-19 16:02:51,2013-12-01 18:43:04,528,8.095922400917729
529,2015-06-19 16:05:22,2013-12-01 18:43:04,529,8.067340548675306
530,2015-06-19 16:05:22,2013-12-01 18:43:04,530,7.714265590895629
531,2015-06-19 16:05:22,2013-12-01 18:43:04,531,8.856701156774065
532,2015-06-19 16:05:22,2013-12-01 18:43:04,532,6.714461834085579
533,2015-06-19 16:05:22,2013-12-01 18:43:04,533,7.881202002873011
534,2015-06-19 16:05:22,2013-12-01 18:43:04,534,8.936473908711852
535,2015-06-19 16:05:22,2013-12-01 18:43:04,535,8.718533924804436
536,2015-06-19 16:05:22,2013-12-01 18:43:04,536,9.239883415194864
537,2015-06-19 16:05:22,2013-12-01 18:43:04,537,6.832633108700691
538,2015-06-19 16:18:32,2013-12-01 18:43:04,538,10.375434463179955
539,2015-06-19 16:19:53,2013-12-01 18:43:04,539,8.762251275738532
540,2015-06-19 16:19:53,2013-12-01 18:43:04,540,7.822540281258506
541,2015-06-19 16:19:53,2013-12-01 18:43:04,541,9.283089462613422
542,2015-06-19 16:19:53,2013-12-01 18:43:04,542,10.138319909800334
543,2015-06-19 16:20:31,2013-12-01 18:43:04,543,6.157901542266892
544,2015-06-19 16:20:31,2013-12-01 18:43:04,544,8.552049117411837
545,2015-06-19 16:26:19,2013-12-01 18:43:04,545,8.966273552409852
546,2015-06-19 16:54:22,2013-12-01 18:43:04,546,7.84082718741214
547,2015-06-19 16:55:42,2013-12-01 18:43:04,547,7.710653552392756
548,2015-06-19 16:55:48,2013-12-01 18:43:04,548,8.873600858362751
549,2015-06-19 17:34:29,2013-12-01 18:43:04,549,7.861134808961417
550,2015-06-19 17:34:29,2013-12-01 18:43:04,550,7.235059629216898
551,2015-06-19 17:34:29,2013-12-01 18:43:04,551,6.420074449906895
552,2015-06-19 17:34:29,2013-12-01 18:43:04,552,8.704477586362644
553,2015-06-19 17:34:29,2013-12-01 18:43:04,553,6.853413855735175
554,2015-06-19 17:34:29,2013-12-01 18:43:04,554,9.20338001362692
555,2015-06-19 17:54:54,2013-12-01 18:43:04,555,7.995438240944426
556,2015-06-19 17:54:54,2013-12-01 18:43:04,556,7.960370822164708
557,2015-06-19 17:54:54,2013-12-01 18:43:04,557,7.376619480147323
558,2015-06-19 17:54:54,2013-12-01 18:43:04,558,8.149226218661099
559,2015-06-19 17:54:54,2013-12-01 18:43:04,559,6.755962140310653
560,2015-06-19 17:54:54,2013-12-01 18:43:04,560,7.157449723887777
561,2015-06-19 18:03:02,2013-12-01 18:43:04,561,7.370896616774747
562,2015-06-19 18:03:02,2013-12-01 18:43:04,562,7.524660928438149
563,2015-06-19 18:03:02,2013-12-01 18:43:04,563,8.1471217097745
564,2015-06-19 18:03:02,2013-12-01 18:43:04,564,7.272340262521953
565,2015-06-19 18:03:02,2013-12-01 18:43:04,565,8.338501309740698
566,2015-06-19 18:03:02,2013-12-01 18:43:04,566,9.126239080231908
567,2015-06-19 18:03:02,2013-12-01 18:43:04,567,8.699867209223479
568,2015-06-19 18:03:02,2013-12-01 18:43:04,568,8.477404996897128
569,2015-06-19 18:16:20,2013-12-01 18:43:04,569,9.271634918788585
570,2015-06-19 18:16:20,2013-12-01 18:43:04,570,7.218176810676559
571,2015-06-19 18:16:20,2013-12-01 18:43:04,571,8.855399999292352
572,2015-06-19 18:16:20,2013-12-01 18:43:04,572,10.32151208632516
573,2015-06-19 18:38:17,2013-12-01 18:43:04,573,9.374713562785848
574,2015-06-19 18:38:17,2013-12-01 18:43:04,574,8.230328888434137
575,2015-06-19 18:38:17,2013-12-01 18:43:04,575,9.101835172552974
576,2015-06-19 18:38:17,2013-12-01 18:43:04,576,9.524107836058612
577,2015-06-19 18:38:17,2013-12-01 18:43:04,577,10.148864447692137
578,2015-06-19 18:52:18,2013-12-01 18:43:04,578,7.098494854575105
579,2015-06-19 21:40:12,2013-12-01 18:43:04,579,7.55851937834671
580,2015-06-19 21:40:12,2013-12-01 18:43:04,580,8.094814700378585
581,2015-06-19 22:37:03,2013-12-01 18:43:04,581,6.503064925968152
582,2015-06-19 22:48:58,2013-12-01 18:43:04,582,7.963836133494366
583,2015-06-19 22:48:58,2013-12-01 18:43:04,583,7.307663712964312
584,2015-06-19 22:48:58,2013-12-01 18:43:04,584,8.564286011989475
585,2015-06-19 22:48:58,2013-12-01 18:43:04,585,7.79391668664533
586,2015-06-19 22:48:58,2013-12-01 18:43:04,586,7.268699305858718
587,2015-06-19 22:48:58,2013-12-01 18:43:04,587,7.043634862454703
588,2015-06-19 22:48:58,2013-12-01 18:43:04,588,8.179719387040082
589,2015-06-19 23:17:38,2013-12-01 18:43:04,589,8.226130342789373
590,2015-06-19 23:17:38,2013-12-01 18:43:04,590,7.441261842794713
591,2015-06-19 23:35:40,2013-12-01 18:43:04,591,5.677977467558719
592,2015-06-19 23:46:45,2013-12-01 18:43:04,592,5.472680945400715
593,2015-06-19 23:49:57,2013-12-01 18:43:04,593,8.289012730278797
594,2015-06-20 00:00:44,2013-12-01 18:43:04,594,9.062476369243491
595,2015-06-20 00:00:44,2013-12-01 18:43:04,595,9.727544274377156
596,2015-06-20 00:08:26,2013-12-01 18:43:04,596,7.06223167103225
597,2015-06-20 00:08:26,2013-12-01 18:43:04,597,7.6345440459039615
598,2015-06-20 00:26:37,2013-12-01 18:43:04,598,5.59085298412776
599,2015-06-20 00:26:37,2013-12-01 18:43:04,599,6.246501165461779
600,2015-06-20 00:27:52,2013-12-01 18:43:04,600,8.3098872302792
601,2015-06-20 00:38:15,2013-12-01 18:43:04,601,5.660127601449516
602,2015-06-20 00:38:15,2013-12-01 18:43:04,602,7.003702850867622
603,2015-06-20 00:52:58,2013-12-01 18:43:04,603,7.983763807335669
604,2015-06-20 00:52:58,2013-12-01 18:43:04,604,9.248527344036692
605,2015-06-20 00:52:58,2013-12-01 18:43:04,605,8.387087705317377
606,2015-06-20 00:52:58,2013-12-01 18:43:04,606,8.265711452822968
607,2015-06-20 01:07:11,2013-12-01 18:43:04,607,8.295280465851995
608,2015-06-20 01:07:11,2013-12-01 18:43:04,608,8.89633074928855
609,2015-06-20 01:07:11,2013-12-01 18:43:04,609,6.555346424591428
610,2015-06-20 01:07:11,2013-12-01 18:43:04,610,9.792784759605782
611,2015-06-20 01:07:11,2013-12-01 18:43:04,611,8.868341410458548
612,2015-06-20 01:07:11,2013-12-01 18:43:04,612,9.378303491846951
613,2015-06-20 01:07:11,2013-12-01 18:43:04,613,8.22669798302774
614,2015-06-20 01:07:11,2013-12-01 18:43:04,614,8.627900623105761
615,2015-06-20 01:29:12,2013-12-01 18:43:04,615,8.338826072723727
616,2015-06-20 01:29:12,2013-12-01 18:43:04,616,8.990437204384879
617,2015-06-20 01:29:12,2013-12-01 18:43:04,617,7.496932872465317
618,2015-06-20 01:29:12,2013-12-01 18:43:04,618,7.521588794406491
619,2015-06-20 01:29:12,2013-12-01 18:43:04,619,9.558069619545941
620,2015-06-20 01:29:12,2013-12-01 18:43:04,620,9.123706864780102
621,2015-06-20 01:29:12,2013-12-01 18:43:04,621,10.205886233815242
622,2015-06-20 01:29:12,2013-12-01 18:43:04,622,7.6510232912450205
623,2015-06-20 01:29:12,2013-12-01 18:43:04,623,8.963476022826056
624,2015-06-20 01:41:50,2013-12-01 18:43:04,624,6.760427919463287
625,2015-06-20 01:51:45,2013-12-01 18:43:04,625,6.9785532559630825
626,2015-06-20 01:51:45,2013-12-01 18:43:04,626,9.164254426445337
627,2015-06-20 01:51:45,2013-12-01 18:43:04,627,7.131099695284682
628,2015-06-20 02:09:48,2013-12-01 18:43:04,628,8.362751727942971
629,2015-06-20 02:09:48,2013-12-01 18:43:04,629,7.3516436227627535
630,2015-06-20 02:24:49,2013-12-01 18:43:04,630,6.952394560095065
631,2015-06-20 02:24:49,2013-12-01 18:43:04,631,7.7843076210370095
632,2015-06-20 05:48:23,2013-12-01 18:43:04,632,9.37581307572312
633,2015-06-20 07:33:37,2013-12-01 18:43:04,633,9.364005736606293
634,2015-06-20 07:33:37,2013-12-01 18:43:04,634,11.42331006796522
635,2015-06-20 07:43:37,2013-12-01 18:43:04,635,9.364005736606293
636,2015-06-20 07:43:37,2013-12-01 18:43:04,636,11.42331006796522
637,2015-06-20 07:46:50,2013-12-01 18:43:04,637,9.364005736606293
638,2015-06-20 07:46:50,2013-12-01 18:43:04,638,11.42331006796522
639,2015-06-20 07:48:21,2013-12-01 18:43:04,639,9.364005736606293
640,2015-06-20 07:48:21,2013-12-01 18:43:04,640,11.42331006796522
641,2015-06-20 07:52:32,2013-12-01 18:43:04,641,9.364005736606293
642,2015-06-20 07:52:32,2013-12-01 18:43:04,642,11.42331006796522
643,2015-06-20 07:54:36,2013-12-01 18:43:04,643,9.364005736606293
644,2015-06-20 07:54:36,2013-12-01 18:43:04,644,11.42331006796522
645,2015-06-20 07:59:54,2013-12-01 18:43:04,645,9.364005736606293
646,2015-06-20 07:59:54,2013-12-01 18:43:04,646,11.42331006796522
647,2015-06-20 08:05:04,2013-12-01 18:43:04,647,9.364005736606293
648,2015-06-20 08:05:04,2013-12-01 18:43:04,648,11.42331006796522
649,2015-06-20 08:12:25,2013-12-01 18:43:04,649,9.364005736606293
650,2015-06-20 08:12:25,2013-12-01 18:43:04,650,11.42331006796522
651,2015-06-20 08:19:15,2013-12-01 18:43:04,651,9.364005736606293
652,2015-06-20 08:19:15,2013-12-01 18:43:04,652,11.42331006796522
653,2015-06-20 08:33:16,2013-12-01 18:43:04,653,9.364005736606293
654,2015-06-20 08:33:16,2013-12-01 18:43:04,654,11.42331006796522
655,2015-06-20 08:36:22,2013-12-01 18:43:04,655,9.364005736606293
656,2015-06-20 08:36:22,2013-12-01 18:43:04,656,11.42331006796522
657,2015-06-20 08:37:54,2013-12-01 18:43:04,657,9.112065579065503
658,2015-06-20 08:37:54,2013-12-01 18:43:04,658,11.56771255386806
659,2015-06-20 08:45:32,2013-12-01 18:43:04,659,7.578898754749487
660,2015-06-20 08:45:32,2013-12-01 18:43:04,660,7.211066826809371
661,2015-06-20 08:45:32,2013-12-01 18:43:04,661,9.884003879114665
662,2015-06-20 08:45:32,2013-12-01 18:43:04,662,7.702879078606704
663,2015-06-20 08:50:29,2013-12-01 18:43:04,663,8.668339829463646
664,2015-06-20 08:50:29,2013-12-01 18:43:04,664,7.169292563192552
665,2015-06-20 08:50:29,2013-12-01 18:43:04,665,8.064677396370449
666,2015-06-20 08:50:29,2013-12-01 18:43:04,666,7.059081160206041
667,2015-06-20 08:50:29,2013-12-01 18:43:04,667,7.932770355661716
668,2015-06-20 08:55:57,2013-12-01 18:43:04,668,6.6064006382330005
669,2015-06-20 09:04:34,2013-12-01 18:43:04,669,9.112065579065503
670,2015-06-20 09:04:34,2013-12-01 18:43:04,670,11.56771255386806
671,2015-06-20 09:48:46,2013-12-01 18:43:04,671,9.112065579065503
672,2015-06-20 09:48:46,2013-12-01 18:43:04,672,11.56771255386806
673,2015-06-20 10:03:37,2013-12-01 18:43:04,673,9.112065579065503
674,2015-06-20 10:03:37,2013-12-01 18:43:04,674,11.56771255386806
675,2015-06-20 10:22:40,2013-12-01 18:43:04,675,9.112065579065503
676,2015-06-20 10:22:40,2013-12-01 18:43:04,676,11.56771255386806
677,2015-06-20 10:52:13,2013-12-01 18:43:04,677,8.29665524265769
678,2015-06-20 10:52:13,2013-12-01 18:43:04,678,6.923534713880426
679,2015-06-20 10:52:13,2013-12-01 18:43:04,679,7.639369225096841
680,2015-06-20 11:50:14,2013-12-01 18:43:04,680,9.364005736606293
681,2015-06-20 11:50:14,2013-12-01 18:43:04,681,11.42331006796522
682,2015-06-20 12:24:02,2013-12-01 18:43:04,682,5.836505503269381
683,2015-06-20 12:24:02,2013-12-01 18:43:04,683,6.861050393182937
684,2015-06-20 12:24:02,2013-12-01 18:43:04,684,7.396765596769543
